#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A374C1
#Date Time: 2018-09-26 12:53:32.017
#Sample rate: 10000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0055999999999999999,0.013384798110997912,-0.0012549759510004387
-0.0054999999999999997,0.013384798110997912,-0.0012549759510004387
-0.0054000000000000003,0.013384798110997912,-0.001586349140421754
-0.0053,0.013051951629486929,-0.001586349140421754
-0.0051999999999999998,0.012719105147975944,-0.0012549759510004387
-0.0051000000000000004,0.013051951629486929,-0.0012549759510004387
-0.0050000000000000001,0.013051951629486929,-0.0012549759510004387
-0.0048999999999999998,0.01238625866646496,-0.0012549759510004387
-0.0047999999999999996,0.011720565703442992,-0.0012549759510004387
-0.0047000000000000002,0.011387719221932007,-0.0012549759510004387
-0.0045999999999999999,0.011720565703442992,-0.0012549759510004387
-0.0044999999999999997,0.012053412184953975,-0.0012549759510004387
-0.0044000000000000003,0.011720565703442992,-0.0012549759510004387
-0.0043,0.011387719221932007,-0.0012549759510004387
-0.0041999999999999997,0.011387719221932007,-0.001586349140421754
-0.0041000000000000003,0.011387719221932007,-0.001586349140421754
-0.0040000000000000001,0.011387719221932007,-0.0012549759510004387
-0.0038999999999999998,0.011720565703442992,-0.0012549759510004387
-0.0038,0.012053412184953975,-0.0012549759510004387
-0.0037000000000000002,0.012053412184953975,-0.0012549759510004387
-0.0035999999999999999,0.011720565703442992,-0.0012549759510004387
-0.0035000000000000001,0.012053412184953975,-0.0012549759510004387
-0.0033999999999999998,0.011720565703442992,-0.001586349140421754
-0.0033,0.011387719221932007,-0.001586349140421754
-0.0032000000000000002,0.011387719221932007,-0.001586349140421754
-0.0030999999999999999,0.012053412184953975,-0.0012549759510004387
-0.0030000000000000001,0.012053412184953975,-0.0012549759510004387
-0.0028999999999999998,0.01238625866646496,-0.0012549759510004387
-0.0028,0.012719105147975944,-0.0012549759510004387
-0.0027000000000000001,0.013384798110997912,-0.0012549759510004387
-0.0025999999999999999,0.013384798110997912,-0.0012549759510004387
-0.0025000000000000001,0.013384798110997912,-0.0012549759510004387
-0.0023999999999999998,0.013384798110997912,-0.0012549759510004387
-0.0023,0.013051951629486929,-0.0012549759510004387
-0.0022000000000000001,0.012719105147975944,-0.0012549759510004387
-0.0020999999999999999,0.012719105147975944,-0.0012549759510004387
-0.002,0.012719105147975944,-0.0012549759510004387
-0.0019,0.012719105147975944,-0.0012549759510004387
-0.0018,0.012053412184953975,-0.0012549759510004387
-0.0016999999999999999,0.011387719221932007,-0.001586349140421754
-0.0016000000000000001,0.011720565703442992,-0.0012549759510004387
-0.0015,0.012053412184953975,-0.0012549759510004387
-0.0014,0.011720565703442992,-0.0012549759510004387
-0.0012999999999999999,0.011387719221932007,-0.0012549759510004387
-0.0011999999999999999,0.011054872740421023,-0.0012549759510004387
-0.0011000000000000001,0.011054872740421023,-0.0012549759510004387
-0.001,0.011054872740421023,-0.0012549759510004387
-0.00089999999999999998,0.011054872740421023,-0.001586349140421754
-0.00080000000000000004,0.011387719221932007,-0.0012549759510004387
-0.00069999999999999999,0.011387719221932007,-0.0012549759510004387
-0.00059999999999999995,0.011387719221932007,-0.0012549759510004387
-0.00050000000000000001,0.011720565703442992,-0.0012549759510004387
-0.00040000000000000002,0.011720565703442992,-0.0012549759510004387
-0.00029999999999999997,0.011054872740421023,-0.0012549759510004387
-0.00020000000000000001,0.011054872740421023,-0.0012549759510004387
-0.0001,0.011720565703442992,-0.0012549759510004387
0,0.011720565703442992,-0.0012549759510004387
0.0001,0.012053412184953975,-0.0012549759510004387
0.00020000000000000001,0.01238625866646496,-0.0012549759510004387
0.00029999999999999997,0.012719105147975944,-0.001586349140421754
0.00040000000000000002,0.013051951629486929,-0.001586349140421754
0.00050000000000000001,0.013051951629486929,-0.0012549759510004387
0.00059999999999999995,0.013051951629486929,-0.0012549759510004387
0.00069999999999999999,0.012719105147975944,-0.0012549759510004387
0.00080000000000000004,0.01238625866646496,-0.0012549759510004387
0.00089999999999999998,0.01238625866646496,-0.0012549759510004387
0.001,0.01238625866646496,-0.0012549759510004387
0.0011000000000000001,0.01238625866646496,-0.0012549759510004387
0.0011999999999999999,0.012053412184953975,-0.0012549759510004387
0.0012999999999999999,0.011387719221932007,-0.0012549759510004387
0.0014,0.011387719221932007,-0.0012549759510004387
0.0015,0.011720565703442992,-0.0012549759510004387
0.0016000000000000001,0.011387719221932007,-0.0012549759510004387
0.0016999999999999999,0.011387719221932007,-0.0012549759510004387
0.0018,0.011054872740421023,-0.0012549759510004387
0.0019,0.011054872740421023,-0.0012549759510004387
0.002,0.011054872740421023,-0.0012549759510004387
0.0020999999999999999,0.011054872740421023,-0.0012549759510004387
0.0022000000000000001,0.011387719221932007,-0.001586349140421754
0.0023,0.011720565703442992,-0.0012549759510004387
0.0023999999999999998,0.011387719221932007,-0.0012549759510004387
0.0025000000000000001,0.011720565703442992,-0.0012549759510004387
0.0025999999999999999,0.011720565703442992,-0.0012549759510004387
0.0027000000000000001,0.011387719221932007,-0.0012549759510004387
0.0028,0.011054872740421023,-0.0012549759510004387
0.0028999999999999998,0.011720565703442992,-0.0012549759510004387
0.0030000000000000001,0.012053412184953975,-0.0012549759510004387
0.0030999999999999999,0.012053412184953975,-0.0012549759510004387
0.0032000000000000002,0.01238625866646496,-0.0012549759510004387
0.0033,0.012719105147975944,-0.001586349140421754
0.0033999999999999998,0.012719105147975944,-0.001586349140421754
0.0035000000000000001,0.013384798110997912,-0.0012549759510004387
0.0035999999999999999,0.013384798110997912,-0.0012549759510004387
0.0037000000000000002,0.013051951629486929,-0.001586349140421754
0.0038,0.012719105147975944,-0.0012549759510004387
0.0038999999999999998,0.01238625866646496,-0.0012549759510004387
0.0040000000000000001,0.01238625866646496,-0.0012549759510004387
0.0041000000000000003,0.01238625866646496,-0.001586349140421754
0.0041999999999999997,0.012053412184953975,-0.001586349140421754
0.0043,0.011720565703442992,-0.0012549759510004387
0.0044000000000000003,0.011387719221932007,-0.0012549759510004387
0.0044999999999999997,0.011720565703442992,-0.0012549759510004387
0.0045999999999999999,0.011720565703442992,-0.0012549759510004387
0.0047000000000000002,0.011387719221932007,-0.0012549759510004387
0.0047999999999999996,0.011387719221932007,-0.0012549759510004387
0.0048999999999999998,0.011054872740421023,-0.0012549759510004387
0.0050000000000000001,0.011054872740421023,-0.0012549759510004387
0.0051000000000000004,0.011054872740421023,-0.0012549759510004387
0.0051999999999999998,0.011387719221932007,-0.0012549759510004387
0.0053,0.011720565703442992,-0.0012549759510004387
0.0054000000000000003,0.011387719221932007,-0.0012549759510004387
0.0054999999999999997,0.011387719221932007,-0.0012549759510004387
0.0055999999999999999,0.011720565703442992,-0.0012549759510004387
0.0057000000000000002,0.011720565703442992,-0.0012549759510004387
0.0057999999999999996,0.011054872740421023,-0.001586349140421754
0.0058999999999999999,0.011387719221932007,-0.0012549759510004387
0.0060000000000000001,0.011720565703442992,-0.0012549759510004387
0.0061000000000000004,0.012053412184953975,-0.0012549759510004387
0.0061999999999999998,0.01238625866646496,-0.0012549759510004387
0.0063,0.012719105147975944,-0.0012549759510004387
0.0064000000000000003,0.013051951629486929,-0.0012549759510004387
0.0064999999999999997,0.013384798110997912,-0.0012549759510004387
0.0066,0.013384798110997912,-0.0012549759510004387
0.0067000000000000002,0.013384798110997912,-0.0012549759510004387
0.0067999999999999996,0.013051951629486929,-0.0012549759510004387
0.0068999999999999999,0.013051951629486929,-0.0012549759510004387
0.0070000000000000001,0.013051951629486929,-0.0012549759510004387
0.0071000000000000004,0.013051951629486929,-0.0012549759510004387
0.0071999999999999998,0.012719105147975944,-0.0012549759510004387
0.0073000000000000001,0.01238625866646496,-0.0012549759510004387
0.0074000000000000003,0.012053412184953975,-0.0012549759510004387
0.0074999999999999997,0.012053412184953975,-0.0012549759510004387
0.0076,0.012053412184953975,-0.0012549759510004387
0.0077000000000000002,0.012053412184953975,-0.0012549759510004387
0.0077999999999999996,0.012053412184953975,-0.0012549759510004387
0.0079000000000000008,0.011720565703442992,-0.0012549759510004387
0.0080000000000000002,0.011387719221932007,-0.0012549759510004387
0.0080999999999999996,0.011387719221932007,-0.001586349140421754
0.0082000000000000007,0.011720565703442992,-0.0012549759510004387
0.0083000000000000001,0.012053412184953975,-0.0012549759510004387
0.0083999999999999995,0.012053412184953975,-0.0012549759510004387
0.0085000000000000006,0.011720565703442992,-0.0012549759510004387
0.0086,0.012053412184953975,-0.0012549759510004387
0.0086999999999999994,0.012053412184953975,-0.0012549759510004387
0.0088000000000000005,0.011387719221932007,-0.0012549759510004387
0.0088999999999999999,0.011387719221932007,-0.0012549759510004387
0.0089999999999999993,0.011720565703442992,-0.0012549759510004387
0.0091000000000000004,0.012053412184953975,-0.0012549759510004387
0.0091999999999999998,0.01238625866646496,-0.0012549759510004387
0.0092999999999999992,0.012719105147975944,-0.0012549759510004387
0.0094000000000000004,0.013051951629486929,-0.0012549759510004387
0.0094999999999999998,0.013051951629486929,-0.0012549759510004387
0.0095999999999999992,0.013384798110997912,-0.0012549759510004387
0.0097000000000000003,0.013717644592508897,-0.0012549759510004387
0.0097999999999999997,0.013384798110997912,-0.0012549759510004387
0.0099000000000000008,0.013051951629486929,-0.001586349140421754
0.01,0.012719105147975944,-0.001586349140421754
0.0101,0.013051951629486929,-0.001586349140421754
0.010200000000000001,0.013051951629486929,-0.001586349140421754
0.0103,0.01238625866646496,-0.001586349140421754
0.0104,0.011720565703442992,-0.0012549759510004387
0.010500000000000001,0.011720565703442992,-0.0012549759510004387
0.0106,0.012053412184953975,-0.001586349140421754
0.010699999999999999,0.012053412184953975,-0.001586349140421754
0.010800000000000001,0.011720565703442992,-0.001586349140421754
0.0109,0.011720565703442992,-0.0012549759510004387
0.010999999999999999,0.011387719221932007,-0.0012549759510004387
0.0111,0.011387719221932007,-0.0012549759510004387
0.0112,0.011387719221932007,-0.001586349140421754
0.011299999999999999,0.011387719221932007,-0.001586349140421754
0.0114,0.011720565703442992,-0.0012549759510004387
0.0115,0.011720565703442992,-0.0012549759510004387
0.011599999999999999,0.011720565703442992,-0.0012549759510004387
0.0117,0.012053412184953975,-0.0012549759510004387
0.0118,0.011720565703442992,-0.001586349140421754
0.011900000000000001,0.011387719221932007,-0.001586349140421754
0.012,0.011720565703442992,-0.001586349140421754
0.0121,0.012053412184953975,-0.001586349140421754
0.012200000000000001,0.012053412184953975,-0.0012549759510004387
0.0123,0.01238625866646496,-0.001586349140421754
0.0124,0.013051951629486929,-0.001586349140421754
0.012500000000000001,0.013051951629486929,-0.001586349140421754
0.0126,0.013384798110997912,-0.0012549759510004387
0.012699999999999999,0.013384798110997912,-0.0012549759510004387
0.012800000000000001,0.013384798110997912,-0.0012549759510004387
0.0129,0.012719105147975944,-0.0012549759510004387
0.012999999999999999,0.012719105147975944,-0.001586349140421754
0.013100000000000001,0.013051951629486929,-0.0012549759510004387
0.0132,0.013051951629486929,-0.0012549759510004387
0.013299999999999999,0.01238625866646496,-0.0012549759510004387
0.0134,0.012053412184953975,-0.0012549759510004387
0.0135,0.011720565703442992,-0.0012549759510004387
0.013599999999999999,0.012053412184953975,-0.0012549759510004387
0.0137,0.012053412184953975,-0.0012549759510004387
0.0138,0.011720565703442992,-0.001586349140421754
0.013899999999999999,0.011387719221932007,-0.0012549759510004387
0.014,0.011054872740421023,-0.0012549759510004387
0.0141,0.011054872740421023,-0.0012549759510004387
0.014200000000000001,0.011387719221932007,-0.0012549759510004387
0.0143,0.011720565703442992,-0.001586349140421754
0.0144,0.011720565703442992,-0.001586349140421754
0.014500000000000001,0.011720565703442992,-0.001586349140421754
0.0146,0.011720565703442992,-0.0012549759510004387
0.0147,0.012053412184953975,-0.0012549759510004387
0.014800000000000001,0.011720565703442992,-0.001586349140421754
0.0149,0.011054872740421023,-0.0012549759510004387
0.014999999999999999,0.011387719221932007,-0.0012549759510004387
0.015100000000000001,0.011720565703442992,-0.0012549759510004387
0.0152,0.012053412184953975,-0.0012549759510004387
0.015299999999999999,0.01238625866646496,-0.0012549759510004387
0.0154,0.013051951629486929,-0.0012549759510004387
0.0155,0.013051951629486929,-0.0012549759510004387
0.015599999999999999,0.013384798110997912,-0.0012549759510004387
0.015699999999999999,0.013717644592508897,-0.0012549759510004387
0.015800000000000002,0.013384798110997912,-0.0012549759510004387
0.015900000000000001,0.013051951629486929,-0.001586349140421754
0.016,0.013051951629486929,-0.001586349140421754
0.0161,0.013051951629486929,-0.001586349140421754
0.016199999999999999,0.013051951629486929,-0.001586349140421754
0.016299999999999999,0.013051951629486929,-0.001586349140421754
0.016400000000000001,0.01238625866646496,-0.0012549759510004387
0.016500000000000001,0.011720565703442992,-0.0012549759510004387
0.0166,0.012053412184953975,-0.0012549759510004387
0.0167,0.012053412184953975,-0.0012549759510004387
0.016799999999999999,0.011720565703442992,-0.0012549759510004387
0.016899999999999998,0.011720565703442992,-0.0012549759510004387
0.017000000000000001,0.011387719221932007,-0.0012549759510004387
0.017100000000000001,0.011054872740421023,-0.0012549759510004387
0.0172,0.011387719221932007,-0.0012549759510004387
0.017299999999999999,0.011387719221932007,-0.0012549759510004387
0.017399999999999999,0.011720565703442992,-0.0012549759510004387
0.017500000000000002,0.011720565703442992,-0.0012549759510004387
0.017600000000000001,0.011720565703442992,-0.0012549759510004387
0.0177,0.011720565703442992,-0.0012549759510004387
0.0178,0.011720565703442992,-0.0012549759510004387
0.017899999999999999,0.011054872740421023,-0.001586349140421754
